time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
64.189,-0.2189,1.0000,0.0000,6,200.47,7.67,-2.58,0.7981,-0.0635,12671.7,0.0,181.26,183.87,182.84,182.84,1.61394,3.14723,4.49412,6.56264,9.1153,11.3316,13.0242,14.9852,16.7928,19.0979,22.1385,26.3331,35.8461,61.0712,200.0,183.886,74.1731,40.721,16.3259
64.209,-0.1970,1.0000,0.0000,6,200.75,7.64,-2.64,0.8161,-0.0531,12686.0,0.0,181.77,184.31,183.05,183.05,1.48377,2.94011,4.25152,6.32783,9.00012,11.4251,13.3471,15.6537,17.86,20.7921,24.8783,30.9664,47.1139,116.647,200.0,157.863,69.9798,39.6337,16.298
64.227,-0.1773,1.0000,0.0000,6,201.04,7.56,-2.69,0.8322,-0.0431,12692.3,0.0,182.25,184.70,183.15,183.15,1.36652,2.75133,4.03016,6.12062,8.93688,11.624,13.8489,16.6383,19.4362,23.3675,29.2953,39.2567,74.9431,200.0,200.0,139.183,66.3967,38.6371,16.2624
64.246,-0.1596,1.0000,0.0000,6,201.35,7.35,-2.73,0.8463,-0.0339,12697.7,0.0,182.75,185.05,183.22,183.22,1.26209,2.57994,3.82711,5.93213,8.90628,11.9035,14.5126,17.9601,21.6327,27.1959,36.6147,56.0207,200.0,200.0,200.0,125.68,63.4379,37.7671,16.2259
64.265,-0.1436,1.0000,0.0000,6,201.68,7.02,-2.78,0.8586,-0.0256,12708.1,0.0,183.26,185.37,183.37,183.37,1.17062,2.42725,3.64465,5.76527,8.91137,12.2741,15.3725,19.7348,24.7546,33.2027,50.41,104.656,200.0,200.0,200.0,115.605,60.9887,37.0114,16.1895
64.289,-0.1293,1.0000,0.0000,6,202.01,6.62,-2.84,0.8690,-0.0179,12721.2,0.0,183.77,185.69,183.56,183.56,1.09233,2.29552,3.48761,5.62997,8.97234,12.7805,16.5265,22.2318,29.5117,43.8854,85.568,200.0,200.0,200.0,200.0,107.753,58.9097,36.3404,16.1507
64.308,-0.1163,1.0000,0.0000,6,202.36,6.20,-2.91,0.8777,-0.0108,12735.9,0.0,184.27,186.03,183.77,183.77,1.02715,2.18643,3.36041,5.53732,9.11733,13.4951,18.1481,25.9944,37.6142,68.0291,200.0,200.0,200.0,200.0,190.987,101.356,57.0874,35.7255,16.1071
64.327,-0.1047,1.0000,0.0000,6,202.69,5.85,-3.00,0.8846,-0.0038,12762.3,0.0,184.72,186.40,184.20,184.20,0.975231,2.1031,3.27129,5.51076,9.41584,14.6087,20.7053,32.6233,55.4095,183.804,200.0,200.0,200.0,200.0,171.332,95.7231,55.3689,35.1169,16.0522
64.346,-0.0942,1.0000,0.0000,6,203.05,5.57,-3.08,0.8900,0.0032,12778.9,0.0,185.13,186.77,184.46,184.46,0.936061,2.04543,3.22148,5.55739,9.90755,16.3099,24.899,46.1898,118.705,200.0,200.0,200.0,200.0,200.0,155.523,90.7117,53.7425,34.5146,15.9869
64.365,-0.0848,1.0000,0.0000,6,203.41,5.28,-3.18,0.8939,0.0098,12799.7,0.0,185.55,187.13,184.58,184.58,0.909394,2.01293,3.21013,5.67641,10.61,18.8038,31.9898,82.8232,200.0,200.0,200.0,200.0,200.0,200.0,142.944,86.3761,52.2561,33.9419,15.9154
64.389,-0.0763,1.0000,0.0000,6,203.81,4.88,-3.20,0.8962,0.0157,12791.4,0.0,186.01,187.46,184.56,184.56,0.894765,2.00408,3.23371,5.85744,11.5049,22.2647,44.4511,200.0,200.0,200.0,200.0,200.0,200.0,191.99,133.27,82.8052,50.9725,33.4296,15.8437
64.409,-0.0687,1.0000,0.0000,6,204.20,4.42,-3.19,0.8971,0.0208,12796.4,0.0,186.49,187.77,184.64,184.64,0.891828,2.01862,3.29216,6.10027,12.6,27.0355,69.5657,200.0,200.0,200.0,200.0,200.0,200.0,176.79,125.795,79.888,49.8785,32.9779,15.7729
64.427,-0.0618,1.0000,0.0000,6,204.58,3.93,-3.15,0.8966,0.0253,12807.1,0.0,186.97,188.09,184.92,184.92,0.900267,2.05701,3.38765,6.4131,13.9398,33.8379,141.97,200.0,200.0,200.0,200.0,200.0,200.0,165.211,119.823,77.4444,48.9259,32.5708,15.7012
64.446,-0.0556,1.0000,0.0000,6,204.97,3.46,-3.16,0.8949,0.0294,12829.1,0.0,187.42,188.43,185.12,185.12,0.91953,2.11937,3.52256,6.80851,15.6091,44.2855,200.0,200.0,200.0,200.0,200.0,200.0,192.618,155.835,114.795,75.3016,48.0597,32.1881,15.626
64.465,-0.0501,1.0000,0.0000,6,205.35,3.07,-3.19,0.8919,0.0333,12865.4,0.0,187.85,188.79,185.49,185.49,0.949064,2.20622,3.70075,7.30783,17.7782,62.9652,200.0,200.0,200.0,200.0,200.0,200.0,180.284,147.628,110.246,73.2917,47.2203,31.8061,15.5442
64.490,-0.0451,1.0000,0.0000,6,205.75,2.76,-3.18,0.8879,0.0372,12877.8,0.0,188.25,189.16,185.79,185.79,0.988204,2.31663,3.9219,7.91811,20.5941,103.876,200.0,200.0,200.0,200.0,200.0,200.0,169.622,140.356,106.094,71.3957,46.4042,31.4246,15.4562
64.509,-0.0406,1.0000,0.0000,6,206.15,2.50,-3.18,0.8830,0.0408,12892.5,0.0,188.65,189.52,186.01,186.01,1.03621,2.44917,4.18425,8.64125,24.2247,200.0,200.0,200.0,200.0,200.0,200.0,193.979,160.403,133.932,102.326,69.6216,45.6187,31.0478,15.3633
64.527,-0.0365,1.0000,0.0000,6,206.55,2.27,-3.15,0.8771,0.0442,12908.6,0.0,189.06,189.87,186.35,186.35,1.09243,2.60196,4.48411,9.46919,28.8021,200.0,200.0,200.0,200.0,200.0,199.836,182.784,152.597,128.387,98.9947,68.0064,44.8826,30.6853,15.2677
64.546,-0.0329,1.0000,0.0000,6,206.94,2.07,-3.16,0.8703,0.0473,12938.6,0.0,189.47,190.21,186.72,186.72,1.15622,2.77378,4.81993,10.4033,34.5919,200.0,200.0,200.0,200.0,200.0,196.216,173.369,145.901,123.551,96.0245,66.5271,44.1902,30.3356,15.1697
64.565,-0.0296,1.0000,0.0000,6,207.34,1.88,-3.16,0.8628,0.0502,12961.7,0.0,189.87,190.55,187.02,187.02,1.22705,2.96354,5.19022,11.4443,41.9546,200.0,200.0,200.0,200.0,199.295,189.802,165.348,140.096,119.296,93.359,65.166,43.5363,29.9974,15.0695
64.589,-0.0266,1.0000,0.0000,6,207.75,1.71,-3.17,0.8546,0.0528,12985.6,0.0,190.28,190.90,187.36,187.36,1.30445,3.17032,5.59382,12.5937,51.4196,200.0,200.0,200.0,200.0,196.6,180.836,158.419,135.005,115.515,90.9473,63.9051,42.9159,29.6691,14.9671
64.609,-0.0240,1.0000,0.0000,6,208.15,1.56,-3.19,0.8457,0.0553,13011.0,0.0,190.68,191.26,187.73,187.73,1.38801,3.39362,6.03092,13.8613,63.9664,200.0,200.0,200.0,198.755,193.631,172.971,152.266,130.425,112.073,88.7165,62.7144,42.3172,29.3461,14.8621
64.627,-0.0216,1.0000,0.0000,6,208.55,1.44,-3.20,0.8362,0.0576,13034.7,0.0,191.07,191.61,188.07,188.07,1.47721,3.63186,6.49808,15.2368,80.7027,200.0,200.0,200.0,196.525,190.054,166.137,146.86,126.351,108.978,86.6789,61.6037,41.7463,29.0317,14.7554
64.646,-0.0194,1.0000,0.0000,6,208.96,1.31,-3.19,0.8262,0.0597,13051.0,0.0,191.47,191.96,188.31,188.31,1.57155,3.88337,6.99133,16.7056,103.133,200.0,200.0,198.16,194.282,183.645,160.253,142.157,122.766,106.225,84.8388,60.5789,41.207,28.7283,14.6477
64.665,-0.0175,1.0000,0.0000,6,209.36,1.18,-3.19,0.8156,0.0615,13073.8,0.0,191.88,192.30,188.64,188.64,1.67053,4.14629,7.50596,18.2456,133.02,200.0,200.0,196.293,192.05,177.256,155.258,138.127,119.657,103.812,83.2005,59.646,40.7036,28.4382,14.5398
64.689,-0.0157,1.0000,0.0000,6,209.76,1.05,-3.18,0.8046,0.0631,13098.1,0.0,192.28,192.64,188.99,188.99,1.77369,4.4195,8.03964,19.8482,173.572,200.0,198.596,194.472,189.815,171.822,150.962,134.629,116.933,101.677,81.7285,58.7891,40.2299,28.1593,14.4314
64.709,-0.0141,1.0000,0.0000,6,210.16,0.93,-3.18,0.7931,0.0645,13122.9,0.0,192.67,192.99,189.34,189.34,1.88078,4.70291,8.59351,21.5253,200.0,200.0,196.986,192.67,187.507,167.003,147.121,131.478,114.456,99.7187,80.362,57.9797,39.7737,27.886,14.322
64.727,-0.0127,1.0000,0.0000,6,210.56,0.83,-3.18,0.7812,0.0658,13147.6,0.0,193.05,193.35,189.70,189.70,1.99144,4.99588,9.16692,23.2792,200.0,198.941,195.391,190.877,185.03,162.643,143.616,128.584,112.163,97.8936,79.0742,57.2047,39.3299,27.6164,14.2112
64.746,-0.0115,1.0000,0.0000,6,210.96,0.75,-3.16,0.7690,0.0670,13171.9,0.0,193.43,193.71,190.05,190.05,2.10549,5.29822,9.76002,25.1156,200.0,197.455,193.805,189.08,182.079,158.619,140.361,125.881,110.007,96.1651,77.843,56.4543,38.894,27.3484,14.0988
64.765,-0.0103,1.0000,0.0000,6,211.36,0.68,-3.15,0.7565,0.0681,13194.6,0.0,193.81,194.06,190.39,190.39,2.22247,5.60825,10.3685,27.0128,200.0,195.983,192.237,187.297,177.726,154.967,137.383,123.393,108.008,94.5524,76.6821,55.7357,38.4701,27.0844,13.9856
64.789,-0.0093,1.0000,0.0000,6,211.76,0.60,-3.12,0.7437,0.0690,13214.2,0.0,194.20,194.42,190.66,190.66,2.34208,5.92461,10.9885,28.9473,199.254,194.533,190.698,185.544,173.628,151.704,134.704,121.139,106.182,93.0672,75.6004,55.0551,38.0613,26.8258,13.8719
64.809,-0.0084,1.0000,0.0000,6,212.16,0.53,-3.09,0.7306,0.0699,13238.1,0.0,194.58,194.77,191.01,191.01,2.4641,6.24681,11.619,30.9155,197.905,193.101,189.184,183.815,169.953,148.752,132.262,119.072,104.496,91.6856,74.583,54.4049,37.6646,26.5715,13.7577
64.827,-0.0075,1.0000,0.0000,6,212.55,0.47,-3.07,0.7173,0.0706,13263.1,0.0,194.95,195.13,191.37,191.37,2.58827,6.57435,12.2594,32.9166,196.563,191.683,187.69,182.104,166.603,146.041,130.005,117.151,102.918,90.3849,73.6159,53.7783,37.2769,26.3204,13.6428
64.846,-0.0068,1.0000,0.0000,6,212.95,0.42,-3.06,0.7037,0.0713,13288.7,0.0,195.32,195.48,191.74,191.74,2.71454,6.90767,12.9121,34.9711,195.222,190.27,186.202,180.38,163.433,143.462,127.849,115.308,101.397,89.1253,72.6733,53.1625,36.8925,26.0695,13.5269
64.865,-0.0061,1.0000,0.0000,6,213.34,0.38,-3.04,0.6899,0.0720,13314.0,0.0,195.69,195.84,192.10,192.10,2.84279,7.24673,13.5773,37.0848,193.88,188.858,184.713,178.632,160.392,140.976,125.762,113.519,99.9155,87.8937,71.7469,52.5527,36.5095,25.8183,13.4098
64.889,-0.0055,1.0000,0.0000,6,213.73,0.34,-3.02,0.6760,0.0726,13338.4,0.0,196.06,196.20,192.46,192.46,2.97282,7.59038,14.2516,39.2336,192.542,187.454,183.236,176.872,157.54,138.631,123.783,111.816,98.4971,86.7092,70.8496,51.9564,36.1312,25.5683,13.2921
64.909,-0.0049,1.0000,0.0000,6,214.13,0.31,-3.00,0.6619,0.0731,13359.1,0.0,196.43,196.55,192.76,192.76,3.10429,7.93718,14.9307,41.3896,191.212,186.063,181.779,175.12,154.917,136.459,121.94,110.221,97.1608,85.5865,69.9915,51.3794,35.7608,25.3213,13.174
64.928,-0.0044,1.0000,0.0000,6,214.52,0.27,-2.97,0.6476,0.0736,13381.6,0.0,196.80,196.91,193.08,193.08,3.23714,8.28713,15.615,43.5571,189.886,184.684,180.336,173.36,152.468,134.419,120.2,108.708,95.8865,84.5105,69.1629,50.8166,35.396,25.076,13.0555
64.946,-0.0040,1.0000,0.0000,6,214.91,0.24,-2.94,0.6332,0.0740,13405.8,0.0,197.16,197.26,193.43,193.43,3.37125,8.63995,16.3037,45.7319,188.565,183.313,178.908,171.58,150.17,132.494,118.548,107.266,94.6664,83.4753,68.3602,50.266,35.0359,24.8324,12.9365
64.965,-0.0036,1.0000,0.0000,6,215.30,0.21,-2.92,0.6186,0.0744,13430.6,0.0,197.53,197.61,193.79,193.79,3.50656,8.9956,16.9975,47.9198,187.246,181.949,177.488,169.75,147.982,130.652,116.963,105.878,93.4855,82.4694,67.5758,49.7242,34.6789,24.5896,12.8171
64.989,-0.0032,1.0000,0.0000,6,215.73,0.19,-2.90,0.6024,0.0748,13458.1,0.0,197.92,198.00,194.18,194.18,3.65687,9.39122,17.7706,50.3756,185.792,180.445,175.922,167.558,145.611,128.65,115.236,104.363,92.196,81.3692,66.7158,49.1281,34.2853,24.3212,12.6847
65.009,-0.0029,1.0000,0.0000,6,216.16,0.17,-2.88,0.5861,0.0752,13484.7,0.0,198.32,198.39,194.57,194.57,3.80845,9.7901,18.55,52.8542,184.338,178.944,174.361,164.967,143.328,126.716,113.562,102.889,90.9368,80.2915,65.8695,48.5382,33.8935,24.0531,12.5517
65.034,-0.0026,1.0000,0.0000,6,216.58,0.15,-2.86,0.5697,0.0755,13509.3,0.0,198.71,198.78,194.93,194.93,3.96119,10.1917,19.3341,55.3449,182.886,177.448,172.807,162.321,141.136,124.85,111.942,101.459,89.7107,79.2385,65.0387,47.9555,33.5042,23.7855,12.4181
65.059,-0.0024,1.0000,0.0000,6,217.01,0.14,-2.83,0.5532,0.0758,13533.0,0.0,199.11,199.17,195.26,195.26,4.11506,10.5967,20.1256,57.871,181.431,175.951,171.25,159.728,138.981,123.013,110.342,100.046,88.496,78.1936,64.2123,47.374,33.1148,23.5173,12.2838
65.077,0.0243,1.0000,0.0000,6,217.43,0.12,-2.80,0.5365,0.0761,13559.1,0.0,199.50,199.56,195.64,195.64,4.26986,11.0033,20.9187,60.387,179.979,174.46,169.704,157.275,136.93,121.254,108.806,98.6827,87.3198,77.1779,63.4046,46.8018,32.7288,23.2502,12.1492
65.102,0.0596,1.0000,0.0000,6,217.85,0.12,-2.78,0.5199,0.0752,13585.8,0.0,200.00,199.82,196.03,196.03,4.4187,11.3605,21.5298,61.3917,178.711,173.279,168.653,157.922,137.224,121.331,108.745,98.5315,87.0909,76.9005,63.093,46.4971,32.471,23.045,12.0266
65.121,0.0873,1.0000,0.0000,6,218.26,-0.09,-2.76,0.5035,0.0717,13613.4,0.0,200.63,199.91,196.42,196.42,4.55028,11.59,21.6914,59.0153,177.856,172.777,168.622,162.279,143.404,125.968,112.321,101.349,89.1658,78.4083,63.972,46.8298,32.5172,22.9871,11.9338
65.146,0.0908,1.0000,0.0000,6,218.66,-0.63,-2.73,0.4879,0.0650,13642.4,0.0,201.28,199.93,196.84,196.84,4.65824,11.6646,21.3531,53.805,177.406,172.898,169.383,164.905,158.387,137.373,121.143,108.351,94.4072,82.3154,66.4045,47.9664,32.937,23.1079,11.8781
65.165,0.0817,1.0000,0.0000,6,219.05,-1.39,-2.70,0.4732,0.0564,13669.8,0.0,201.84,200.06,197.24,197.24,4.74553,11.6331,20.7393,48.1137,177.101,173.203,170.265,166.848,163.44,156.657,135.76,119.748,102.79,88.4843,70.2037,49.7545,33.6409,23.3604,11.8507
65.189,0.0736,1.0000,0.0000,6,219.44,-2.10,-2.66,0.4597,0.0475,13696.4,0.0,202.24,200.36,197.62,197.62,4.81929,11.5664,20.1087,43.4602,145.344,173.317,170.825,168.041,165.515,162.142,155.626,134.919,113.593,96.2282,74.8227,51.8635,34.4628,23.6636,11.8368
65.209,0.0662,1.0000,0.0000,6,219.82,-2.60,-2.62,0.4474,0.0392,13722.3,0.0,202.53,200.76,198.00,198.00,4.88383,11.5018,19.5712,40.0125,108.388,173.139,170.974,168.604,166.533,163.986,160.563,153.321,126.163,104.939,79.8093,54.0448,35.2884,23.9649,11.8273
65.234,0.0596,1.0000,0.0000,6,220.20,-2.86,-2.58,0.4366,0.0319,13746.7,0.0,202.78,201.21,198.35,198.35,4.94053,11.4487,19.1388,37.491,89.1488,172.697,170.774,168.694,166.908,164.784,162.149,158.529,140.116,114.246,84.9025,56.1723,36.067,24.2434,11.8193
65.252,0.0536,1.0000,0.0000,6,220.59,-2.93,-2.55,0.4272,0.0255,13769.9,0.0,203.04,201.66,198.69,198.69,4.9895,11.4048,18.7899,35.6029,77.5591,172.051,170.312,168.445,166.86,165.002,162.778,159.972,153.254,123.99,89.9918,58.2037,36.7874,24.4967,11.8127
65.277,0.0483,1.0000,0.0000,6,220.98,-2.87,-2.52,0.4191,0.0199,13792.6,0.0,203.32,202.11,199.01,199.01,5.03042,11.3644,18.4978,34.131,69.8197,146.687,169.663,167.959,166.522,164.856,162.894,160.516,155.822,134.171,95.0671,60.1446,37.458,24.7302,11.8088
65.296,0.0434,1.0000,0.0000,6,221.37,-2.72,-2.50,0.4123,0.0150,13813.8,0.0,203.62,202.56,199.32,199.32,5.06351,11.325,18.2475,32.9548,64.319,122.995,168.87,167.294,165.973,164.45,162.675,160.57,156.698,144.704,100.078,61.9857,38.08,24.946,11.8081
65.321,0.0391,1.0000,0.0000,6,221.77,-2.53,-2.48,0.4067,0.0107,13836.0,0.0,203.93,203.00,199.64,199.64,5.08931,11.2854,18.0294,31.9956,60.2338,108.035,167.965,166.493,165.262,163.851,162.218,160.305,156.918,150.495,104.973,63.7183,38.6548,25.1456,11.8105
65.340,0.0352,1.0000,0.0000,6,222.17,-2.31,-2.46,0.4022,0.0069,13859.0,0.0,204.25,203.43,199.97,199.97,5.10791,11.2423,17.8297,31.1807,57.035,97.6216,166.978,165.592,164.436,163.114,161.595,159.828,156.772,151.602,109.803,65.3713,39.1966,25.3355,11.8169
65.365,0.0317,1.0000,0.0000,6,222.56,-2.10,-2.45,0.3987,0.0035,13882.3,0.0,204.58,203.85,200.31,200.31,5.11969,11.1941,17.6405,30.4661,54.4278,89.8757,137.775,164.617,163.523,162.276,160.85,159.2,156.391,151.913,114.603,66.9651,39.7149,25.5199,11.8276
65.384,0.0285,1.0000,0.0000,6,222.96,-1.90,-2.45,0.3962,0.0004,13905.8,0.0,204.92,204.25,200.65,200.65,5.12514,11.1398,17.4563,29.8217,52.2285,83.8121,123.768,163.584,162.544,161.362,160.013,158.462,155.848,151.835,119.416,68.5194,40.218,25.702,11.8428
65.409,0.0256,1.0000,0.0000,6,223.36,-1.73,-2.45,0.3946,-0.0024,13929.3,0.0,205.26,204.66,200.98,200.98,5.12483,11.0804,17.277,29.2375,50.3538,78.9575,113.326,162.502,161.508,160.381,159.098,157.63,155.175,151.501,124.196,70.0221,40.7031,25.881,11.8619
65.428,0.0231,1.0000,0.0000,6,223.77,-1.56,-2.45,0.3937,-0.0049,13952.4,0.0,205.60,205.06,201.32,201.32,5.11925,11.0161,17.1009,28.7006,48.7254,74.9623,105.209,161.378,160.425,159.345,158.12,156.723,154.4,150.989,128.938,71.4778,41.1728,26.0576,11.8847
65.453,0.0208,1.0000,0.0000,6,224.17,-1.41,-2.45,0.3936,-0.0072,13976.1,0.0,205.95,205.46,201.66,201.66,5.10894,10.9472,16.9274,28.2033,47.2937,71.6124,98.7142,160.218,159.302,158.264,157.089,155.752,153.543,150.342,133.622,72.8842,41.6271,26.2318,11.911
65.470,0.0187,1.0000,0.0000,6,224.57,-1.28,-2.45,0.3941,-0.0093,14000.0,0.0,206.30,205.86,202.00,202.00,5.09436,10.8745,16.7562,27.7396,46.0227,68.7614,93.4019,136.099,158.143,157.143,156.011,154.728,152.617,149.59,138.025,74.2385,42.0659,26.4035,11.9403
65.496,0.0168,1.0000,0.0000,6,224.97,-1.15,-2.45,0.3952,-0.0111,14023.9,0.0,206.65,206.25,202.35,202.35,5.07595,10.798,16.5863,27.3024,44.8772,66.2877,88.947,126.933,156.956,155.988,154.896,153.66,151.635,148.755,139.155,75.5474,42.4919,26.5734,11.9725
65.515,0.0151,1.0000,0.0000,6,225.37,-1.04,-2.46,0.3968,-0.0128,14048.0,0.0,207.00,206.64,202.70,202.70,5.054,10.7182,16.4178,26.8893,43.8406,64.1262,85.1707,119.507,155.741,154.803,153.746,152.552,150.602,147.849,139.274,76.8038,42.9035,26.7409,12.0072
65.540,0.0136,1.0000,0.0000,6,225.77,-0.94,-2.46,0.3989,-0.0144,14072.1,0.0,207.35,207.03,203.04,203.04,5.02896,10.6359,16.2517,26.5003,42.9038,62.2364,81.9573,113.424,154.502,153.591,152.564,151.407,149.524,146.881,139.009,77.9949,43.2972,26.9046,12.044
65.559,0.0123,1.0000,0.0000,6,226.17,-0.85,-2.47,0.4014,-0.0157,14096.7,0.0,207.70,207.41,203.40,203.40,5.00105,10.5508,16.086,26.1273,42.0385,60.5417,79.1446,108.273,153.243,152.356,151.357,150.233,148.41,145.865,138.531,79.1403,43.6792,27.0666,12.083
65.584,0.0110,1.0000,0.0000,6,226.56,-0.77,-2.48,0.4044,-0.0170,14120.6,0.0,208.06,207.79,203.75,203.75,4.97055,10.4634,15.9214,25.7702,41.2396,59.0211,76.6767,103.886,151.966,151.1,150.127,149.033,147.264,144.805,137.902,80.2312,44.0475,27.226,12.1237
65.603,0.0099,1.0000,0.0000,6,226.96,-0.69,-2.49,0.4077,-0.0181,14144.4,0.0,208.41,208.17,204.09,204.09,4.93783,10.3743,15.7583,25.4286,40.5012,57.6529,74.5024,100.121,150.672,149.825,148.875,147.809,146.088,143.707,137.16,81.263,44.4006,27.3821,12.166
65.628,0.0089,1.0000,0.0000,6,227.36,-0.62,-2.50,0.4113,-0.0190,14168.1,0.0,208.76,208.55,204.43,204.43,4.90299,10.2829,15.5953,25.0971,39.8059,56.3955,72.5415,96.8093,127.22,148.535,147.606,146.565,144.888,142.579,136.335,82.2522,44.7437,27.5367,12.2098
65.653,0.0080,1.0000,0.0000,6,227.76,-0.56,-2.52,0.4152,-0.0199,14192.0,0.0,209.12,208.93,204.78,204.78,4.86625,10.1898,15.4325,24.7749,39.1497,55.2362,70.7654,93.8726,122.443,147.23,146.321,145.303,143.668,141.423,135.444,83.1969,45.0762,27.6894,12.255
65.671,0.0072,1.0000,0.0000,6,228.15,-0.50,-2.53,0.4194,-0.0207,14217.3,0.0,209.47,209.30,205.14,205.14,4.82781,10.0951,15.2701,24.4614,38.5279,54.1616,69.1467,91.2519,118.27,145.913,145.021,144.025,142.428,140.243,134.496,84.0977,45.3984,27.8402,12.3014
65.697,0.0065,1.0000,0.0000,6,228.54,-0.45,-2.55,0.4238,-0.0214,14241.3,0.0,209.82,209.67,205.49,205.49,4.78785,9.999,15.1082,24.1562,37.938,53.1635,67.6674,88.9049,114.608,144.583,143.709,142.732,141.17,139.041,133.501,84.9526,45.7098,27.9887,12.3488
65.715,0.0059,1.0000,0.0000,6,228.94,-0.41,-2.57,0.4284,-0.0221,14264.8,0.0,210.18,210.04,205.83,205.83,4.74635,9.90081,14.9446,23.8526,37.3621,52.2045,66.2638,86.7115,111.24,143.246,142.387,141.43,139.901,137.824,132.474,85.7924,46.019,28.138,12.3975
65.740,-0.0035,1.0000,0.0000,6,229.33,-0.37,-2.58,0.4332,-0.0227,14288.1,0.0,210.54,210.41,206.16,206.16,4.70343,9.80072,14.7796,23.5509,36.8003,51.2834,64.9321,84.6603,108.139,141.901,141.057,140.118,138.621,136.594,131.419,86.6139,46.3252,28.2877,12.4475
65.759,-0.0181,1.0000,0.0000,6,229.72,-0.34,-2.60,0.4382,-0.0229,14311.3,0.0,210.85,210.82,206.50,206.50,4.6616,9.7114,14.6421,23.3241,36.4275,50.7363,64.2066,83.6537,106.76,140.508,139.675,138.748,137.273,135.281,130.23,87.0254,46.5173,28.3972,12.4924
65.784,-0.0334,1.0000,0.0000,6,230.12,-0.22,-2.61,0.4432,-0.0219,14334.8,0.0,211.09,211.29,206.84,206.84,4.62473,9.65132,14.5736,23.2758,36.4948,51.048,64.8626,85.005,109.247,139.012,138.177,137.251,135.778,133.791,128.769,86.4653,46.434,28.407,12.5226
65.803,-0.0429,1.0000,0.0000,6,230.50,0.04,-2.64,0.4480,-0.0194,14361.5,0.0,211.29,211.80,207.22,207.22,4.59594,9.63355,14.6031,23.4799,37.1916,52.613,67.578,89.9884,138.142,137.376,136.525,135.582,134.084,132.065,126.943,84.6516,45.9832,28.2807,12.5315
65.828,-0.0386,1.0000,0.0000,6,230.88,0.42,-2.66,0.4524,-0.0154,14385.6,0.0,211.48,212.29,207.57,207.57,4.57664,9.66031,14.7349,23.9518,38.5867,55.6515,72.8581,99.9003,136.393,135.598,134.717,133.742,132.193,130.101,124.744,81.8026,45.2025,28.0265,12.5186
65.845,-0.0347,1.0000,0.0000,6,231.26,0.87,-2.68,0.4562,-0.0109,14409.4,0.0,211.77,212.71,207.91,207.91,4.5645,9.71342,14.9251,24.5821,40.4441,59.8079,80.3497,135.328,134.578,133.749,132.831,131.816,130.204,128.021,122.335,78.7166,44.3086,27.72,12.4939
65.871,-0.0312,1.0000,0.0000,6,231.65,1.19,-2.69,0.4594,-0.0067,14432.5,0.0,212.13,213.04,208.25,208.25,4.55689,9.7741,15.1273,25.247,42.4575,64.5238,89.3055,133.545,132.764,131.902,130.95,129.897,128.223,125.95,119.904,75.9718,43.4787,27.4267,12.4667
65.889,-0.0281,1.0000,0.0000,6,232.02,1.37,-2.71,0.4619,-0.0029,14455.2,0.0,212.53,213.33,208.57,208.57,4.55295,9.83482,15.3215,25.8856,44.4535,69.437,99.2028,131.791,130.984,130.094,129.112,128.027,126.298,123.948,117.554,73.7031,42.7677,27.1691,12.4404
65.915,-0.0253,1.0000,0.0000,6,232.40,1.43,-2.73,0.4636,0.0004,14480.6,0.0,212.93,213.63,208.94,208.94,4.55283,9.89546,15.5057,26.4875,46.3831,74.4178,131.103,130.07,129.242,128.329,127.323,126.211,124.438,122.024,115.31,71.8399,42.1639,26.9446,12.4148
65.934,-0.0228,1.0000,0.0000,6,232.78,1.41,-2.76,0.4647,0.0032,14503.6,0.0,213.32,213.93,209.27,209.27,4.55694,9.95871,15.6864,27.0664,48.2719,79.5114,129.434,128.377,127.531,126.6,125.574,124.439,122.632,120.165,113.159,70.2647,41.6367,26.7428,12.3884
65.959,-0.0205,1.0000,0.0000,6,233.16,1.35,-2.78,0.4651,0.0057,14525.2,0.0,213.71,214.25,209.59,209.59,4.56543,10.026,15.8667,27.63,50.1313,84.7326,127.783,126.706,125.846,124.9,123.858,122.706,120.871,118.362,111.093,68.9067,41.1674,26.5574,12.3606
65.978,-0.0184,1.0000,0.0000,6,233.54,1.27,-2.80,0.4648,0.0079,14546.5,0.0,214.09,214.56,209.89,209.89,4.57801,10.0971,16.0461,28.1753,51.9417,90.0098,126.152,125.059,124.187,123.229,122.175,121.01,119.155,116.614,109.124,67.7332,40.7488,26.3867,12.3315
66.003,-0.0166,1.0000,0.0000,6,233.92,1.16,-2.81,0.4639,0.0099,14568.0,0.0,214.47,214.88,210.20,210.20,4.59434,10.1713,16.2234,28.6973,53.6761,95.2354,124.54,123.435,122.554,121.588,120.525,119.351,117.483,114.922,107.268,66.7223,40.3766,26.2297,12.3011
66.021,-0.0149,1.0000,0.0000,6,234.29,1.05,-2.83,0.4625,0.0115,14589.9,0.0,214.85,215.21,210.52,210.52,4.61447,10.2502,16.4036,29.2117,55.3798,100.523,122.941,121.826,120.939,119.967,118.899,117.719,115.843,113.27,105.499,65.8188,40.0335,26.0801,12.2688
