time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
59.382,0.4500,0.9999,0.0000,6,169.47,0.2739,-0.0370,10802.7,0.0,6.11479,17.3711,59.0358,48.4869,43.5123,41.1684,39.9601,38.9274,38.2041,37.4929,36.7938,36.1069,35.166,34.1205,32.2464,28.8336,24.0933,19.165,10.6811
59.402,0.4500,1.0000,0.0000,6,169.82,0.2734,-0.0356,10816.8,0.0,6.12816,17.5725,59.2451,48.3612,43.3896,41.0496,39.8435,38.8129,38.091,37.3813,36.6837,35.9985,35.0599,34.017,32.148,28.7455,24.0219,19.1131,10.6637
59.427,0.4500,1.0000,0.0000,6,170.18,0.2727,-0.0339,10832.7,0.0,6.14465,17.8174,59.4716,48.2355,43.2483,40.9128,39.7093,38.681,37.9609,37.2528,36.5571,35.8737,34.9377,33.8979,32.0346,28.6441,23.9394,19.0529,10.643
59.446,0.4500,1.0000,0.0000,6,170.51,0.2718,-0.0324,10867.0,0.0,6.16265,18.0773,59.7546,48.1359,43.1093,40.7781,39.5771,38.5511,37.8326,37.1262,36.4321,35.7504,34.817,33.7802,31.9225,28.5434,23.8571,18.9923,10.6213
59.465,0.4500,1.0000,0.0000,6,170.84,0.2707,-0.0314,10897.2,0.0,6.17877,18.2681,60.1984,48.125,43.0235,40.694,39.494,38.4691,37.7514,37.0459,36.3527,35.6719,34.7395,33.7042,31.8496,28.4767,23.801,18.9493,10.6035
59.484,0.4500,1.0000,0.0000,6,171.17,0.2693,-0.0309,10916.3,0.0,6.19361,18.3994,60.801,48.1972,42.979,40.6494,39.4495,38.4246,37.707,37.0017,36.3086,35.6279,34.696,33.6609,31.8072,28.4364,23.7651,18.9198,10.5885
59.503,0.4500,1.0000,0.0000,6,171.51,0.2678,-0.0306,10934.9,0.0,6.20873,18.5089,61.5329,48.33,42.9517,40.621,39.4207,38.3954,37.6776,36.9721,36.2788,35.598,34.6659,33.6308,31.7769,28.4065,23.737,18.8952,10.5739
59.526,0.4500,1.0000,0.0000,6,171.84,0.2660,-0.0302,10953.4,0.0,6.22647,18.6532,62.3388,48.4863,42.9165,40.578,39.3774,38.352,37.6342,36.9286,36.2355,35.5547,34.6227,33.5878,31.7344,28.3655,23.6996,18.8636,10.5566
59.546,0.4500,1.0000,0.0000,6,172.17,0.2641,-0.0296,10971.8,0.0,6.24721,18.8457,63.2135,48.6603,42.888,40.5147,39.3144,38.2893,37.5717,36.8663,36.1735,35.4931,34.5616,33.5273,31.6753,28.3098,23.6502,18.8231,10.5359
59.564,0.4500,1.0000,0.0000,6,172.49,0.2620,-0.0289,10997.9,0.0,6.27022,19.0757,64.1844,48.8647,42.8762,40.4389,39.239,38.2145,37.4972,36.7924,36.0998,35.4199,34.4892,33.4559,31.6058,28.2446,23.5931,18.7768,10.5128
59.583,0.4500,1.0000,0.0000,6,172.81,0.2598,-0.0283,11022.6,0.0,6.294,19.3013,65.3261,49.1367,42.9081,40.389,39.1724,38.148,37.431,36.7264,36.0341,35.3545,34.4243,33.3915,31.5428,28.1848,23.5398,18.7327,10.4895
59.603,0.4500,1.0000,0.0000,6,173.13,0.2573,-0.0278,11042.4,0.0,6.31873,19.5291,66.6549,49.4779,42.9835,40.3744,39.1189,38.0865,37.3695,36.665,35.9729,35.2935,34.3634,33.3311,31.4834,28.1279,23.4883,18.6893,10.4656
59.628,0.4500,1.0000,0.0000,6,173.44,0.2547,-0.0272,11060.9,0.0,6.34499,19.7761,68.1784,49.8842,43.0977,40.3907,39.092,38.0282,37.306,36.6016,35.9097,35.2304,34.3006,33.2686,31.4218,28.0689,23.4348,18.6441,10.4403
59.646,0.4500,1.0000,0.0000,6,173.76,0.2520,-0.0266,11078.8,0.0,6.37294,20.055,69.9139,50.3556,43.2486,40.4356,39.0905,37.9907,37.2457,36.532,35.8403,35.1612,34.2319,33.2004,31.3547,28.0048,23.377,18.5955,10.4135
59.666,0.4500,1.0000,0.0000,6,174.08,0.2491,-0.0260,11096.4,0.0,6.40313,20.3878,71.8749,50.8882,43.4318,40.505,39.1101,37.9721,37.2022,36.4656,35.7604,35.0809,34.1522,33.1214,31.2773,27.9316,23.3116,18.5412,10.3843
59.684,0.4500,1.0000,0.0000,6,174.39,0.2460,-0.0251,11113.2,0.0,6.4358,20.7973,74.0852,51.4822,43.6456,40.5965,39.1488,37.9699,37.1738,36.4131,35.6855,34.9891,34.0583,33.0288,31.1871,27.8468,23.2368,18.48,10.3526
59.703,0.4500,1.0000,0.0000,6,174.71,0.2428,-0.0241,11130.2,0.0,6.47115,21.3156,76.5773,52.1393,43.8892,40.7091,39.205,37.9831,37.1592,36.373,35.6221,34.9041,33.9506,32.9205,31.0821,27.7488,23.1515,18.4111,10.318
59.728,0.4500,1.0000,0.0000,6,175.02,0.2394,-0.0229,11147.8,0.0,6.50914,21.9813,79.4132,52.8714,44.1685,40.8475,39.283,38.0151,37.1618,36.3486,35.573,34.8323,33.8499,32.7987,30.9638,27.639,23.0565,18.3353,10.2808
59.746,0.4500,1.0000,0.0000,6,175.33,0.2359,-0.0217,11165.7,0.0,6.54881,22.8335,82.7298,53.7166,44.5068,41.0303,39.3999,38.0818,37.1964,36.3539,35.5515,34.7862,33.7728,32.6903,30.8414,27.5255,22.9585,18.2568,10.2421
59.764,0.4500,1.0000,0.0000,6,175.64,0.2323,-0.0206,11183.7,0.0,6.58827,23.908,86.7898,54.75,44.9498,41.2951,39.5894,38.2143,37.2925,36.4167,35.5839,34.7909,33.7424,32.6247,30.7324,27.4234,22.869,18.1839,10.2043
59.784,0.4500,1.0000,0.0000,6,175.94,0.2285,-0.0198,11201.9,0.0,6.62839,200.0,91.7323,55.9755,45.4934,41.6365,39.8457,38.4065,37.4439,36.5312,35.6644,34.8404,33.7531,32.5963,30.6436,27.3255,22.7825,18.1127,10.1665
59.802,0.4500,1.0000,0.0000,6,176.26,0.2245,-0.0188,11211.4,0.0,6.6705,188.982,97.6891,57.3803,46.1213,42.0387,40.1541,38.6444,37.6371,36.6837,35.7801,34.9223,33.7928,32.5938,30.576,27.2211,22.6905,18.0373,10.1268
59.828,0.4500,1.0000,0.0000,6,176.58,0.2204,-0.0175,11223.4,0.0,6.71652,35.206,104.726,58.916,46.7955,42.4691,40.4841,38.8995,37.8447,36.8485,35.906,35.0131,33.8394,32.5965,30.5116,27.0943,22.5809,17.9495,10.083
59.847,0.4500,1.0000,0.0000,6,176.89,0.2162,-0.0158,11240.9,0.0,6.76631,32.6452,113.203,60.6137,47.5289,42.937,40.8437,39.1786,38.0734,37.0316,36.048,35.1179,33.8977,32.6088,30.454,26.9488,22.456,17.8508,10.0354
59.866,0.4500,1.0000,0.0000,6,177.19,0.2118,-0.0143,11261.4,0.0,6.81696,31.3956,124.153,62.6372,48.4104,43.5122,41.295,39.5386,38.3762,37.2828,36.2527,35.2807,34.0085,32.6681,30.4352,26.8246,22.3339,17.7536,9.98764
59.884,0.4500,1.0000,0.0000,6,177.48,0.2073,-0.0133,11281.8,0.0,6.86475,30.1651,139.575,65.2414,49.5699,44.2939,41.9254,40.0576,38.8257,37.67,36.5839,35.5612,34.2263,32.824,30.4973,26.76,22.2354,17.6724,9.94372
59.904,0.4500,1.0000,0.0000,6,177.78,0.2026,-0.0127,11302.6,0.0,6.91155,29.0983,161.828,68.4875,51.0073,45.2741,42.7248,40.7247,39.4105,38.1813,37.0291,35.9472,34.5387,33.0641,30.6287,26.745,22.1493,17.5993,9.90144
59.928,0.4500,1.0000,0.0000,6,178.09,0.1977,-0.0120,11303.9,0.0,6.9603,28.2769,200.0,72.3709,52.6789,46.4104,43.6521,41.5005,40.0926,38.7799,37.5533,36.4046,34.9139,33.3589,30.8029,26.7588,22.0582,17.5223,9.85744
59.946,0.4500,1.0000,0.0000,6,178.40,0.1928,-0.0107,11315.5,0.0,7.01455,27.7476,200.0,76.7828,54.4874,47.62,44.6323,42.3159,40.8069,39.4047,38.0984,36.8787,35.301,33.6615,30.98,26.7713,21.9411,17.4272,9.80787
59.964,0.4391,1.0000,0.0000,6,178.71,0.1877,-0.0090,11336.1,0.0,7.07371,27.3546,200.0,81.9131,56.4853,48.9375,45.6935,43.1951,41.5751,40.0751,38.6825,37.3862,35.7151,33.9853,31.1711,26.7908,21.8179,17.3179,9.75366
59.984,0.3781,1.0000,0.0000,6,178.99,0.1824,-0.0077,11360.2,0.0,7.13157,26.8476,200.0,88.601,58.9924,50.5887,47.0285,44.3072,42.5524,40.9341,39.4374,38.0492,36.2664,34.4292,31.4578,26.8758,21.7358,17.2181,9.70143
60.003,0.3403,1.0000,0.0000,6,179.27,0.1771,-0.0071,11383.4,0.0,7.18475,26.181,196.944,97.9341,62.316,52.7708,48.7977,45.7886,43.8606,42.0915,40.4625,38.9578,37.0345,35.0626,31.8954,27.0633,21.7167,17.1393,9.65449
60.021,0.3063,1.0000,0.0000,6,179.57,0.1715,-0.0068,11406.4,0.0,7.23733,25.5046,188.601,110.786,66.5084,55.4758,50.9795,47.6105,45.4685,43.514,41.7237,40.0778,37.9849,35.8519,32.4522,27.3275,21.7421,17.0665,9.60849
60.048,0.2757,1.0000,0.0000,6,179.93,0.1658,-0.0060,11396.5,0.0,7.29554,24.9582,167.705,127.871,71.4133,58.5448,53.4249,49.6346,47.2448,45.0778,43.104,41.2989,39.0163,36.7047,33.0506,27.6117,21.7764,16.9765,9.55711
60.066,0.2481,1.0000,0.0000,6,180.27,0.1600,-0.0041,11409.6,0.0,7.36432,24.5931,116.55,150.045,76.805,61.7844,55.9624,51.7075,49.048,46.6523,44.4828,42.5092,40.0282,37.5315,33.618,27.8659,21.7898,16.8636,9.49584
60.084,0.2233,1.0000,0.0000,6,180.63,0.1539,-0.0015,11434.3,0.0,7.44207,24.3246,93.08,200.0,82.9122,65.303,58.6729,53.8936,50.9349,48.2875,45.905,43.7499,41.0564,38.3643,34.1802,28.1089,21.7946,16.7479,9.42684
60.104,0.2010,1.0000,0.0000,6,180.97,0.1477,0.0008,11459.9,0.0,7.51896,23.9719,78.0152,200.0,91.0527,69.8257,62.1188,56.6562,53.3124,50.3449,47.6938,45.311,42.3543,39.4215,34.9081,28.4535,21.8565,16.6662,9.35958
60.122,0.1809,1.0000,0.0000,6,181.34,0.1412,0.0027,11483.9,0.0,7.59465,23.5465,67.3769,200.0,102.306,75.7638,66.5704,60.1892,56.3372,52.9523,49.9547,47.2816,43.9917,40.7582,35.8381,28.9183,21.9834,16.622,9.29422
60.148,0.1628,1.0000,0.0000,6,181.73,0.1344,0.0047,11491.8,0.0,7.67474,23.1313,59.8465,196.716,117.511,83.2061,72.0129,64.4386,59.9404,56.0334,52.6084,49.5814,45.8909,42.3001,36.9056,29.4557,22.1459,16.5982,9.22564
60.164,0.1465,1.0000,0.0000,6,182.16,0.1274,0.0079,11483.6,0.0,7.76895,22.8371,54.8619,191.817,136.316,91.5206,77.8907,68.9202,63.687,59.1966,55.3017,51.8913,47.7729,43.8075,37.9254,29.9475,22.2787,16.5605,9.1458
60.186,0.1318,1.0000,0.0000,6,182.58,0.1201,0.0125,11499.6,0.0,7.88032,22.6628,51.5416,187.031,158.908,100.372,83.9092,73.3884,67.3617,62.2541,57.8706,54.0675,49.5181,45.1816,38.8271,30.3541,22.3633,16.5002,9.05323
60.203,0.1187,1.0000,0.0000,6,183.00,0.1123,0.0179,11526.7,0.0,8.00437,22.5268,49.0124,182.012,200.0,110.546,90.5635,78.2063,71.267,65.4634,60.538,56.306,51.2925,46.563,39.7175,30.7442,22.4385,16.4386,8.95276
60.222,0.1068,1.0000,0.0000,6,183.41,0.1041,0.0227,11552.3,0.0,8.12705,22.3027,46.5126,175.507,199.776,125.07,99.6884,84.6671,76.4462,69.6854,64.0276,59.2238,53.6004,48.3616,40.8899,31.2895,22.5932,16.4212,8.85385
60.247,0.0961,1.0000,0.0000,6,183.84,0.0954,0.0274,11576.2,0.0,8.2347,22.039,44.2215,163.154,196.157,145.603,111.833,92.9783,82.9917,74.9475,68.3296,62.79,56.3962,50.5256,42.2937,31.9515,22.804,16.4348,8.75747
60.266,0.0865,1.0000,0.0000,6,184.32,0.0860,0.0325,11566.1,0.0,8.33115,21.8008,42.3369,133.472,192.516,200.0,126.907,102.829,90.5625,80.9168,73.1331,66.7201,59.4317,52.844,43.7708,32.6349,23.0214,16.4541,8.66865
60.285,0.0779,1.0000,0.0000,6,184.78,0.0760,0.0391,11574.1,0.0,8.42558,21.6574,41.0318,116.867,189.201,197.979,143.116,112.835,98.0277,86.662,77.6633,70.3621,62.1861,54.9047,45.0409,33.1882,23.1738,16.4452,8.58129
60.303,0.0701,1.0000,0.0000,6,185.24,0.0653,0.0468,11599.4,0.0,8.51575,21.5722,40.0845,106.283,186.145,195.379,160.782,123.083,105.447,92.237,81.974,73.7714,64.7138,56.7598,46.1496,33.6446,23.2808,16.4187,8.49725
60.322,0.0631,1.0000,0.0000,6,185.68,0.0536,0.0547,11632.3,0.0,8.59401,21.4713,39.1921,97.8266,183.005,192.75,196.936,135.557,114.221,98.6955,86.8914,77.6145,67.5298,58.8076,47.3634,34.1475,23.4114,16.4077,8.42252
60.347,0.0568,1.0000,0.0000,6,186.13,0.0410,0.0584,11662.8,0.0,8.65748,21.3262,38.2464,90.3197,179.567,189.956,194.331,152.496,125.734,106.97,93.086,82.3975,70.9942,61.3085,48.8414,34.7747,23.5995,16.4276,8.35952
60.366,0.0511,1.0000,0.0000,6,186.60,0.0290,0.0531,11691.8,0.0,8.71445,21.1945,37.4278,84.466,176.114,187.216,191.785,195.322,139.047,116.231,99.8533,87.5271,74.6376,63.8957,50.3394,35.3973,23.7849,16.4493,8.30204
60.385,0.0460,1.0000,0.0000,6,187.11,0.0180,0.0490,11679.4,0.0,8.77236,21.1252,36.8719,80.5435,173.033,184.79,189.52,193.162,151.875,124.818,105.951,92.0444,77.7647,66.064,51.549,35.8674,23.9034,16.4437,8.24442
60.404,0.0414,1.0000,0.0000,6,187.56,0.0079,0.0459,11726.4,0.0,8.83223,21.1176,36.5536,78.0875,170.442,182.722,187.569,191.286,193.709,131.883,110.821,95.5651,80.132,67.6575,52.3934,36.1581,23.9465,16.4078,8.18588
60.422,0.0372,1.0000,0.0000,6,188.00,-0.0014,0.0431,11786.3,0.0,8.88845,21.119,36.2949,76.096,167.956,180.754,185.707,189.491,191.953,138.95,115.585,98.9536,82.3707,69.1418,53.1618,36.4118,23.977,16.3693,8.13062
60.448,0.0335,1.0000,0.0000,6,188.45,-0.0100,0.0404,11838.8,0.0,8.93902,21.1091,36.0274,74.215,165.371,178.769,183.834,187.686,190.189,146.977,120.897,102.684,84.8086,70.7465,53.9909,36.692,24.0212,16.3399,8.08016
60.466,0.0302,1.0000,0.0000,6,188.91,-0.0181,0.0374,11878.1,0.0,8.98101,21.0648,35.6812,72.1375,162.373,176.624,181.831,185.768,188.319,190.691,127.793,107.475,87.9163,72.7907,55.0599,37.0787,24.112,16.3336,8.03675
60.484,0.0271,1.0000,0.0000,6,189.39,-0.0256,0.0342,11907.7,0.0,9.01618,20.9982,35.2938,70.029,158.915,174.369,179.741,183.776,186.382,188.801,136.28,113.265,91.6157,75.2026,56.316,37.5428,24.2359,16.3442,7.99908
60.504,0.0244,1.0000,0.0000,6,189.90,-0.0326,0.0311,11903.1,0.0,9.048,20.9332,34.9333,68.1537,155.034,172.136,177.68,181.812,184.471,186.936,145.629,119.492,95.507,77.6979,57.593,38.0083,24.361,16.3573,7.96455
60.522,0.0220,1.0000,0.0000,6,190.40,-0.0390,0.0287,11906.4,0.0,9.08096,20.9004,34.6854,66.8086,150.968,170.141,175.82,180.027,182.727,185.226,187.555,124.908,98.7964,79.7559,58.6096,38.356,24.4401,16.3529,7.92968
60.547,0.0198,1.0000,0.0000,6,190.87,-0.0449,0.0268,11938.3,0.0,9.1139,20.8896,34.5161,65.8255,145.746,168.336,174.12,178.383,181.113,183.638,185.989,129.584,101.56,81.4467,59.4156,38.6131,24.4856,16.3365,7.89539
60.568,0.0178,1.0000,0.0000,6,191.32,-0.0504,0.0250,11979.4,0.0,9.14479,20.8837,34.3739,64.9922,140.84,166.609,172.486,176.797,179.553,182.099,184.468,134.093,104.176,83.0211,60.1523,38.841,24.5222,16.3187,7.86321
60.582,0.0160,1.0000,0.0000,6,191.78,-0.0555,0.0233,12019.6,0.0,9.17245,20.8721,34.2272,64.1841,136.337,164.881,170.853,175.212,177.994,180.561,182.949,138.94,106.944,84.6741,60.9217,39.0827,24.5666,16.3063,7.83399
60.604,0.0144,1.0000,0.0000,6,192.25,-0.0601,0.0216,12053.3,0.0,9.19621,20.8495,34.0608,63.3448,131.949,163.108,169.187,173.601,176.411,179.001,181.408,144.478,110.062,86.524,61.783,39.3616,24.6276,16.3028,7.80827
60.622,0.0130,1.0000,0.0000,6,192.71,-0.0645,0.0199,12083.1,0.0,9.21776,20.8256,33.9003,62.561,128.024,161.355,167.541,172.006,174.843,177.454,179.88,182.146,113.272,88.4031,62.6485,39.6406,24.6904,16.3018,7.78469
60.647,0.0117,1.0000,0.0000,6,193.22,-0.0685,0.0184,12080.7,0.0,9.23844,20.8091,33.7687,61.9069,124.818,159.692,165.968,170.475,173.333,175.961,178.402,180.681,116.244,90.1143,63.4196,39.8817,24.7407,16.2973,7.76221
60.667,0.0105,1.0000,0.0000,6,193.68,-0.0722,0.0172,12107.9,0.0,9.25885,20.803,33.6735,61.402,122.347,158.149,164.489,169.025,171.897,174.537,176.987,179.275,118.794,91.5541,64.0508,40.0684,24.7725,16.2868,7.74036
60.685,0.0095,1.0000,0.0000,6,194.14,-0.0757,0.0161,12143.2,0.0,9.27828,20.8009,33.5954,60.9744,120.273,156.672,163.062,167.619,170.501,173.15,175.606,177.9,121.144,92.8608,64.6132,40.2292,24.7965,16.2746,7.71962
60.704,0.0085,1.0000,0.0000,6,194.60,-0.0789,0.0151,12182.0,0.0,9.29648,20.7999,33.5263,60.5935,118.451,155.238,161.668,166.241,169.13,171.785,174.246,176.545,123.386,94.0936,65.1365,40.3763,24.8173,16.2624,7.70019
60.722,0.0169,1.0000,0.0000,6,195.05,-0.0819,0.0142,12216.0,0.0,9.3129,20.7956,33.4532,60.2138,116.697,153.805,160.275,164.863,167.76,170.42,172.886,175.189,125.724,95.3722,65.6784,40.5319,24.843,16.2535,7.68245
60.748,0.0417,1.0000,0.0000,6,195.51,-0.0847,0.0129,12246.6,0.0,9.32461,20.7691,33.3263,59.6741,114.407,152.214,158.762,163.383,166.296,168.968,171.444,173.756,129.054,97.2027,66.4761,40.7846,24.9063,16.2615,7.66872
60.766,0.0635,1.0000,0.0000,6,195.99,-0.0871,0.0106,12261.1,0.0,9.32325,20.6696,33.0143,58.5627,110.152,150.005,156.792,161.517,164.48,167.192,169.701,172.041,136.178,101.114,68.2201,41.3868,25.0991,16.3244,7.66577
60.784,0.0759,1.0000,0.0000,6,196.44,-0.0890,0.0066,12286.2,0.0,9.30289,20.4659,32.4434,56.6872,103.516,146.746,154.099,159.051,162.123,164.92,167.499,169.897,173.003,108.75,71.5541,42.5466,25.4921,16.4707,7.67884
60.803,0.0678,1.0000,0.0000,6,196.88,-0.0904,0.0013,12320.6,0.0,9.2643,20.1716,31.6616,54.2611,95.5765,142.069,150.62,155.971,159.225,162.158,164.847,167.337,170.549,121.48,76.8019,44.3111,26.0896,16.7002,7.70831
60.822,0.0610,1.0000,0.0000,6,197.32,-0.0910,-0.0047,12359.7,0.0,9.21459,19.8375,30.8075,51.7437,87.9598,134.863,146.516,152.478,155.983,159.1,161.93,164.536,167.88,171.351,83.79,46.5247,26.8223,16.9828,7.74931
60.846,0.0549,1.0000,0.0000,6,197.75,-0.0909,-0.0107,12396.6,0.0,9.15967,19.5026,29.9812,49.4242,81.4331,120.634,141.877,148.763,152.592,155.93,158.925,161.661,165.151,168.756,92.2517,49.0119,27.6205,17.2897,7.79734
60.866,0.0494,1.0000,0.0000,6,198.19,-0.0900,-0.0163,12428.8,0.0,9.10173,19.1807,29.2139,47.366,76.0009,109.103,136.399,144.883,149.129,152.729,155.911,158.789,162.434,166.176,102.167,51.6888,28.452,17.6082,7.85064
60.884,0.0445,1.0000,0.0000,6,198.63,-0.0884,-0.0216,12453.6,0.0,9.04199,18.8784,28.518,45.5786,71.5392,100.183,127.434,140.854,145.653,149.561,152.948,155.976,159.779,163.659,113.484,54.4757,29.2907,17.9293,7.90804
60.903,0.0400,1.0000,0.0000,6,199.08,-0.0859,-0.0263,12475.5,0.0,8.98127,18.5996,27.8987,44.0519,67.9118,93.2769,116.523,136.655,142.22,146.485,150.092,153.274,157.234,161.245,126.009,57.2792,30.1116,18.2446,7.96854
60.921,0.0360,1.0000,0.0000,6,199.52,-0.0826,-0.0304,12500.4,0.0,8.91908,18.3402,27.3426,42.7344,64.915,87.7978,108.165,132.033,138.813,143.504,147.346,150.686,154.799,158.935,165.578,60.0743,30.9119,18.5544,8.03236
60.947,0.0324,1.0000,0.0000,6,199.97,-0.0785,-0.0341,12524.8,0.0,8.85489,18.0953,26.8355,41.5775,62.3848,83.3281,101.538,125.569,135.383,140.599,144.699,148.2,152.464,156.718,163.513,62.8594,31.6949,18.8607,8.09978
60.966,0.0292,1.0000,0.0000,6,200.42,-0.0737,-0.0373,12548.6,0.0,8.78884,17.8635,26.372,40.558,60.235,79.6431,96.2036,117.623,131.887,137.782,142.16,145.823,150.233,154.599,161.531,65.5957,32.4542,19.1618,8.17046
60.985,0.0263,1.0000,0.0000,6,200.86,-0.0682,-0.0401,12572.3,0.0,8.72117,17.6442,25.9486,39.6602,58.4065,76.5931,91.8784,111.338,128.238,135.069,139.746,143.569,148.115,152.582,159.636,68.2321,33.1816,19.4554,8.24391
61.003,0.0236,1.0000,0.0000,6,201.31,-0.0621,-0.0426,12596.9,0.0,8.65148,17.4334,25.5543,38.8522,56.8129,73.9989,88.2653,106.196,124.023,132.433,137.433,141.415,146.091,150.651,157.813,70.7867,33.8852,19.7447,8.32037
61.022,0.0213,1.0000,0.0000,6,201.75,-0.0553,-0.0448,12629.1,0.0,8.57888,17.2243,25.1725,38.0911,55.351,71.6671,85.0657,101.722,118.275,129.773,135.154,139.305,144.111,148.76,156.025,73.3618,34.5901,20.0381,8.40076
61.048,0.0191,1.0000,0.0000,6,202.20,-0.0480,-0.0469,12652.6,0.0,8.50348,17.0158,24.8002,37.367,53.9932,69.5409,82.1873,97.7588,113.071,127.05,132.897,137.228,142.167,146.903,154.265,75.9678,35.2993,20.3362,8.4849
61.066,0.0172,1.0000,0.0000,6,202.65,-0.0402,-0.0488,12675.6,0.0,8.42578,16.8097,24.4402,36.6844,52.7447,67.6218,79.6224,94.278,108.561,124.254,130.684,135.203,140.273,145.092,152.544,78.5511,36.0018,20.6355,8.57216
61.083,0.0155,1.0000,0.0000,6,203.09,-0.0320,-0.0505,12698.7,0.0,8.34632,16.6072,24.0947,36.0465,51.6068,65.9042,77.3564,91.2455,104.68,121.354,128.536,133.249,138.442,143.337,150.869,81.0587,36.6877,20.9328,8.66181
61.104,0.0140,1.0000,0.0000,6,203.54,-0.0233,-0.0518,12723.0,0.0,8.26582,16.4111,23.7684,35.4619,50.5933,64.4052,75.4059,88.6732,101.43,118.305,126.501,131.397,136.7,141.659,149.256,83.3926,37.339,21.2222,8.75284
61.130,0.0126,1.0000,0.0000,6,203.99,-0.0143,-0.0530,12749.1,0.0,8.18405,16.2188,23.4553,34.9153,49.6696,63.0633,73.6817,86.4287,98.6262,114.841,124.555,129.626,135.026,140.04,147.689,85.5903,37.9652,21.5066,8.84549
61.148,0.0113,1.0000,0.0000,6,204.40,-0.0049,-0.0542,12805.9,0.0,8.10001,16.0236,23.1401,34.3711,48.7603,61.7547,72.0108,84.27,95.9462,111.388,122.581,127.851,133.353,138.422,146.125,87.849,38.6054,21.7982,8.94105
61.167,0.0102,1.0000,0.0000,6,204.85,0.0048,-0.0553,12825.3,0.0,8.01369,15.8245,22.8202,33.8223,47.8502,60.4535,70.3571,82.1458,93.3235,108.032,120.543,126.049,131.665,136.793,144.551,90.2212,39.2686,22.0993,9.03965
61.184,0.0092,1.0000,0.0000,6,205.31,0.0148,-0.0563,12843.9,0.0,7.92596,15.6259,22.5048,33.2896,46.981,59.225,68.8093,80.1752,90.9094,104.971,118.516,124.279,130.006,135.189,142.997,92.5588,39.9266,22.4012,9.14005
61.204,0.0082,1.0000,0.0000,6,205.76,0.0250,-0.0573,12864.2,0.0,7.83719,15.4289,22.1962,32.7772,46.159,58.0787,67.3775,78.3697,88.7158,102.218,116.522,122.556,128.387,133.62,141.47,94.8113,40.5705,22.7009,9.24174
61.222,0.0074,1.0000,0.0000,6,206.21,0.0355,-0.0580,12886.2,0.0,7.74779,15.2353,21.8979,32.2921,45.3978,57.0343,66.0877,76.7624,86.7827,99.8205,114.615,120.91,126.829,132.101,139.982,96.8924,41.1856,22.9939,9.34406
61.247,0.0067,1.0000,0.0000,6,206.65,0.0462,-0.0586,12909.8,0.0,7.65772,15.044,21.607,31.8275,44.6824,56.0666,64.9046,75.3038,85.0443,97.6877,112.779,119.327,125.32,130.622,138.525,98.8311,41.7779,23.282,9.44703
61.266,0.0060,1.0000,0.0000,6,207.06,0.0571,-0.0592,12961.1,0.0,7.56632,14.8511,21.3149,31.3639,43.9736,55.1133,63.7438,73.8791,83.3532,95.6229,110.905,117.746,123.815,129.146,137.07,100.783,42.3754,23.5735,9.55169
61.285,0.0054,1.0000,0.0000,6,207.51,0.0682,-0.0598,12981.2,0.0,7.47348,14.6554,21.0189,30.8948,43.2579,54.1522,62.5755,72.4477,81.657,93.5566,108.922,116.141,122.295,127.658,135.605,102.813,42.9892,23.8715,9.65827
61.303,0.0049,1.0000,0.0000,6,207.96,0.0794,-0.0603,13001.6,0.0,7.37973,14.4596,20.7245,30.4323,42.5588,53.2206,61.4489,71.0751,80.0386,91.598,106.886,114.555,120.791,126.184,134.15,104.805,43.5986,24.1699,9.76592
61.322,0.0044,1.0000,0.0000,6,208.40,0.0908,-0.0608,13022.6,0.0,7.28519,14.2636,20.4316,29.9756,41.8746,52.3152,60.3592,69.7555,78.4903,89.7336,104.744,112.987,119.303,124.721,132.703,144.711,44.2036,24.4684,9.87452
61.347,0.0039,1.0000,0.0000,6,208.84,0.1024,-0.0613,13044.4,0.0,7.18989,14.0676,20.1405,29.5255,41.2064,51.4374,59.3084,68.4895,77.0122,87.9652,102.559,111.441,117.831,123.272,131.266,143.283,44.8017,24.7662,9.98396
61.366,0.0035,1.0000,0.0000,6,209.28,0.1141,-0.0617,13067.6,0.0,7.09388,13.8714,19.8503,29.0796,40.549,50.5788,58.2848,67.2626,75.5857,86.2669,100.473,109.909,116.371,121.832,129.835,141.857,45.3962,25.0642,10.0942
61.384,0.0032,1.0000,0.0000,6,209.72,0.1259,-0.0620,13093.5,0.0,6.99694,13.6738,19.5584,28.6323,39.8914,49.7221,57.265,66.0425,74.1695,84.5847,98.4117,108.367,114.907,120.389,128.401,140.428,45.9973,25.3655,10.2057
61.403,0.0029,1.0000,0.0000,6,210.15,0.1378,-0.0624,13119.2,0.0,6.89938,13.476,19.2677,28.1894,39.2449,48.8845,56.2723,64.8601,72.8027,82.9692,96.4444,106.841,113.455,118.955,126.973,139.001,46.593,25.6663,10.3178
61.428,0.0026,1.0000,0.0000,6,210.59,0.1498,-0.0627,13145.2,0.0,6.80129,13.2782,18.9779,27.7503,38.6079,48.0631,55.3026,63.7097,71.4776,81.4098,94.5561,105.329,112.013,117.529,125.55,137.577,47.1839,25.9666,10.4305
